Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,11717,3.254722222222222,F8,79949,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G3,2120,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G4,2084,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G6,91905,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H1,87776,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H2,83230,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H3,89119,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H4,85427,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,11717,3.254722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E1,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E2,60270,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E3,1562,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E4,1487,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E5,72051,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E6,88681,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,E7,59881,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F1,846,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F2,87501,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F3,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F4,81477,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F5,68778,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F6,55382,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F7,66914,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,F8,79226,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G1,99366,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G2,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G3,2071,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G4,2110,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G5,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G6,91642,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G7,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,G8,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H1,89950,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H2,84210,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H3,89433,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H4,85546,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H5,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H6,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H7,inf,AFU,485,515,gfp100485515
gfp,100,11897,3.3047222222222223,H8,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E2,60346,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E3,1580,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E4,1526,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E5,70970,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E6,90031,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,E7,59115,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F1,847,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F2,88127,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F4,82384,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F5,71449,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F6,56578,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F7,66924,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,F8,80861,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G3,2095,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G4,2082,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G6,92337,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H1,90157,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H2,84140,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H3,88380,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H4,87980,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,12077,3.354722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E1,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E2,60671,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E3,1631,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E4,1524,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E5,71858,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E6,89854,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,E7,61094,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F1,840,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F2,89907,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F3,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F4,82928,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F5,71891,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F6,56640,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F7,69075,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,F8,81190,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G1,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G2,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G3,2068,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G4,2097,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G5,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G6,93505,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G7,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,G8,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H1,89770,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H2,84102,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H3,88797,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H4,88242,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H5,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H6,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H7,inf,AFU,485,515,gfp100485515
gfp,100,12257,3.4047222222222224,H8,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E2,62796,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E3,1695,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E4,1485,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E5,73105,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E6,90193,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,E7,61541,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F1,866,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F2,88526,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F4,84602,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F5,73682,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F6,58388,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F7,68480,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,F8,81973,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G3,2133,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G4,2115,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G6,94527,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H1,90734,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H2,85409,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H3,88353,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H4,89819,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,12437,3.4547222222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E2,63729,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E3,1656,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E4,1596,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E5,73920,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E6,91866,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,E7,61914,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F1,870,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F2,90629,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F4,85040,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F5,74841,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F6,57770,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F7,69663,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,F8,83898,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G3,2105,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G4,2108,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G6,93639,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H1,93516,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H2,84309,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H3,90406,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H4,89380,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,12617,3.504722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E1,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E2,62992,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E3,1706,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E4,1609,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E5,75237,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E6,93999,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,E7,62630,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F1,858,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F2,91721,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F3,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F4,86428,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F5,75029,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F6,58010,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F7,70107,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,F8,83606,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G1,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G2,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G3,2157,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G4,2166,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G5,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G6,94485,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G7,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,G8,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H1,92274,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H2,85817,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H3,90934,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H4,90687,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H5,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H6,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H7,inf,AFU,485,515,gfp100485515
gfp,100,12797,3.5547222222222223,H8,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E2,65411,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E3,1682,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E4,1561,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E5,74914,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E6,92653,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,E7,63701,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F1,897,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F2,93262,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F4,87311,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F5,76522,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F6,59965,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F7,70554,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,F8,83839,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G3,2131,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G4,2084,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G6,96553,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H1,95641,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H2,86231,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H3,91048,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H4,89833,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,12977,3.604722222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E1,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E2,65078,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E3,1783,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E4,1622,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E5,75625,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E6,94836,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,E7,64883,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F1,877,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F2,93319,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F3,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F4,88867,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F5,76781,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F6,59798,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F7,71015,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,F8,84933,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G1,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G2,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G3,2146,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G4,2107,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G5,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G6,96543,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G7,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,G8,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H1,93633,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H2,86270,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H3,90229,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H4,91492,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H5,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H6,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H7,inf,AFU,485,515,gfp100485515
gfp,100,13157,3.6547222222222224,H8,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E2,66937,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E3,1726,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E4,1621,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E5,75927,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E6,95701,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,E7,64676,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F1,828,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F2,94709,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F4,89511,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F5,77526,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F6,60746,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F7,73905,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,F8,86338,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G3,2081,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G4,2157,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G5,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G6,96668,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G7,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,G8,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H1,97231,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H2,89625,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H3,91005,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H4,91308,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H5,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H6,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H7,inf,AFU,485,515,gfp100485515
gfp,100,13337,3.7047222222222222,H8,inf,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E1,inf,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E2,67246,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E3,1658,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E4,1625,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E5,78042,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E6,96483,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,E7,65638,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F1,905,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F2,96053,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F3,inf,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F4,89476,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F5,78308,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F6,60331,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F7,73705,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,F8,86094,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,G1,inf,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,G2,inf,AFU,485,515,gfp100485515
gfp,100,13517,3.754722222222222,G3,2172,AFU,485,515,gfp100485515
