Channel,Gain,Time (sec),Time (hr),Well,Measurement,Units,Excitation,Emission,ChanStr
gfp,100,25931,7.203055555555555,H23,27525,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,H24,60588,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,I23,2995,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,I24,2676,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,J23,55640,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,J24,93584,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,K23,97509,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,K24,95901,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,L23,801,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,L24,715,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,M23,23732,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,M24,26660,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,O23,94724,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,O24,84011,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,P23,2466,AFU,485,515,gfp100485515
gfp,100,25931,7.203055555555555,P24,2104,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,H23,27956,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,H24,60308,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,I23,3120,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,I24,2768,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,J23,55049,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,J24,93748,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,K23,97025,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,K24,97205,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,L23,754,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,L24,679,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,M23,24604,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,M24,26631,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,O23,93545,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,O24,82185,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,P23,2444,AFU,485,515,gfp100485515
gfp,100,26111,7.253055555555555,P24,2091,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,H23,27056,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,H24,59053,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,I23,3150,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,I24,2735,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,J23,55401,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,J24,94975,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,K23,95464,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,K24,96597,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,L23,743,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,L24,735,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,M23,24365,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,M24,26448,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,O23,92751,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,O24,83918,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,P23,2512,AFU,485,515,gfp100485515
gfp,100,26291,7.303055555555556,P24,2117,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,H23,28375,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,H24,60120,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,I23,2973,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,I24,2857,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,J23,55189,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,J24,92841,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,K23,95943,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,K24,97826,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,L23,720,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,L24,740,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,M23,24589,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,M24,26069,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,O23,92121,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,O24,83818,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,P23,2535,AFU,485,515,gfp100485515
gfp,100,26471,7.353055555555556,P24,2155,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,H23,27876,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,H24,59539,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,I23,3103,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,I24,2824,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,J23,55780,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,J24,94225,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,K23,97814,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,K24,97847,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,L23,752,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,L24,718,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,M23,24361,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,M24,26796,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,O23,94651,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,O24,84038,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,P23,2465,AFU,485,515,gfp100485515
gfp,100,26651,7.4030555555555555,P24,2230,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,H23,28069,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,H24,60624,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,I23,2978,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,I24,2748,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,J23,54353,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,J24,93630,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,K23,95943,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,K24,97637,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,L23,754,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,L24,770,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,M23,24113,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,M24,26538,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,O23,93198,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,O24,85072,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,P23,2513,AFU,485,515,gfp100485515
gfp,100,26831,7.453055555555555,P24,2168,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,H23,27999,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,H24,60850,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,I23,3046,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,I24,2887,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,J23,55142,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,J24,94868,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,K23,98109,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,K24,98232,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,L23,720,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,L24,740,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,M23,24518,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,M24,26731,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,O23,93614,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,O24,83499,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,P23,2548,AFU,485,515,gfp100485515
gfp,100,27011,7.503055555555555,P24,2092,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,H23,27923,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,H24,61029,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,I23,3034,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,I24,2782,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,J23,54833,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,J24,94557,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,K23,97418,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,K24,94614,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,L23,822,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,L24,746,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,M23,24637,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,M24,26653,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,O23,92916,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,O24,85131,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,P23,2575,AFU,485,515,gfp100485515
gfp,100,27191,7.553055555555556,P24,2098,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,H23,28104,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,H24,60895,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,I23,3075,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,I24,2855,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,J23,55653,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,J24,94897,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,K23,96485,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,K24,97280,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,L23,739,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,L24,701,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,M23,24351,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,M24,26728,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,O23,95438,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,O24,84922,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,P23,2589,AFU,485,515,gfp100485515
gfp,100,27371,7.603055555555556,P24,2184,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,H23,27946,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,H24,60610,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,I23,3122,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,I24,2932,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,J23,56244,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,J24,95467,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,K23,97467,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,K24,97501,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,L23,775,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,L24,695,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,M23,25039,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,M24,26870,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,O23,95529,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,O24,85381,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,P23,2568,AFU,485,515,gfp100485515
gfp,100,27551,7.6530555555555555,P24,2233,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,H23,27760,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,H24,60788,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,I23,3181,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,I24,2862,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,J23,56238,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,J24,95447,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,K23,98692,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,K24,99152,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,L23,781,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,L24,759,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,M23,24683,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,M24,27154,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,O23,94213,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,O24,84161,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,P23,2533,AFU,485,515,gfp100485515
gfp,100,27731,7.703055555555555,P24,2225,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,H23,28012,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,H24,60325,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,I23,3118,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,I24,2937,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,J23,56469,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,J24,97943,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,K23,97582,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,K24,99806,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,L23,771,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,L24,733,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,M23,24741,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,M24,27166,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,O23,94057,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,O24,84169,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,P23,2559,AFU,485,515,gfp100485515
gfp,100,27911,7.753055555555555,P24,2249,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,H23,28174,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,H24,61105,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,I23,3176,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,I24,2921,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,J23,55961,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,J24,95049,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,K23,99125,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,K24,96281,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,L23,720,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,L24,706,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,M23,24924,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,M24,26769,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,O23,93763,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,O24,85848,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,P23,2596,AFU,485,515,gfp100485515
gfp,100,28091,7.803055555555556,P24,2133,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,H23,28733,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,H24,61676,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,I23,3093,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,I24,2911,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,J23,55628,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,J24,97148,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,K23,97638,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,K24,98998,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,L23,787,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,L24,661,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,M23,25125,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,M24,26762,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,N23,inf,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,N24,inf,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,O23,94780,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,O24,84016,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,P23,2753,AFU,485,515,gfp100485515
gfp,100,28271,7.853055555555556,P24,2161,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,H23,28510,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,H24,62059,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,I23,3206,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,I24,2973,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,J23,56799,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,J24,96046,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,K23,97451,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,K24,97795,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,L23,749,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,L24,714,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,M23,24563,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,M24,26727,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,O23,95819,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,O24,85493,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,P23,2620,AFU,485,515,gfp100485515
gfp,100,28451,7.9030555555555555,P24,2207,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,H23,28574,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,H24,61904,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,I23,3249,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,I24,2872,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,J23,56285,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,J24,94852,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,K23,97731,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,K24,98087,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,L23,748,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,L24,731,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,M23,24932,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,M24,27157,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,N23,inf,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,N24,inf,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,O23,93705,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,O24,84782,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,P23,2602,AFU,485,515,gfp100485515
gfp,100,28631,7.953055555555555,P24,2290,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,H23,28604,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,H24,62671,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,I23,3194,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,I24,3041,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,J23,56840,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,J24,94816,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,K23,97104,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,K24,98666,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,L23,784,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,L24,717,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,M23,24921,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,M24,27531,AFU,485,515,gfp100485515
gfp,100,28811,8.003055555555555,N23,inf,AFU,485,515,gfp100485515
